unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1697678698955,2.796166905871415,1.401574500243795,3.7054236134234655,0.2587707803364583,2.1557155120274736,18.16650930778762,7.036246264047116,97.80679489733704,2.9629406015125173,40.25168173176614,1.6827702944597978,1.267049603748254,7.545511009305301,0.22320248871229534,7.033958061299759,1.2867737318559451,0.7955563924376128,2.782335562529962,0.19122173776644097,1.584197425030495,1.6955308821014212,0.7486215536267052,1.663137424440042,0.17748129353064643,1.945675984121382,2.22511200304556,1.4272352074621713,3.2295690192063358,0.20335910608975805,5.1125170550332415,18.490839343424437,7.888662793296851,142.7636946296812,2.863899866933176,59.715770579779154,2.479692709190317,0.7403560266849313,1.3289060832235897,0.23518982666892743,1.491827934448348
1697678699253,5.087963732399179,1.1445657092837844,9.227278080811269,0.5073889860037251,13.001248480150977,118.58866774124952,35.48656933351828,374.87081844921636,6.964217860038618,317.0931285580632,4.3861903280106445,1.1078435362216748,7.504502701282803,0.4104331631140181,4.044267285384954,1.3092477654963681,1.4486624489078193,2.754283900936347,0.15223590094682493,3.2868255550110037,2.6971159637240962,1.2430472354602013,4.756604025393642,0.3031195882362085,4.125141171651646,3.1377528262420817,1.2304636726146807,12.132915674741554,0.15074083027611124,8.12674221859184,66.95829485844216,15.303207473046674,372.9205364333717,5.902643976729294,222.90405936749204,1.8732446852544855,1.0355233212745363,4.151388176837873,0.17357460863742405,3.1040632040535074
1697678699429,3.234804277699716,2.2129340941738334,7.235712551145041,0.5245137915541886,3.7607905241150315,103.70123240610444,60.84431309454281,733.9676352353532,18.89465720494202,509.0964386044694,3.751011139461644,2.2338474415432525,9.7326590262802,0.4338867437250465,6.1958039554016135,3.7832799168337963,1.5015350574169088,4.20385680009976,0.3045719614355069,3.288500208810496,3.334733781167761,1.3737326427905192,5.304643659048868,0.31505603957225686,3.3810762162270986,5.7500560192444645,1.524285934544959,5.150963973304363,0.27112769320402147,2.5182854435673923,55.05212474059844,16.143504500848607,242.4222694830181,5.858688748637703,100.9266461999762,3.0662672324324958,1.5724557465353748,5.688151639038215,0.3771655815686168,3.8898831548411685
1697678699679,3.6725087354342087,1.0645535925560496,7.396456627725099,0.4608243087835753,4.888984097775548,110.27472241675265,41.41933766283846,431.2809554855721,16.68417961128818,269.5233577323155,2.399017492986994,1.4477880229866715,5.197538021470214,0.22035011989590803,3.580945175310318,3.1806996685334954,1.2364920424935706,9.830733881625335,0.3017199623396101,4.998240129057171,3.133832132700339,1.2989937195553374,11.962482208067673,0.34046896905782914,6.114287790063722,3.945317292685212,1.3764702121899626,9.858912027626697,0.22417542713534314,4.551925073215398,27.262029042721604,11.075345404803526,222.18272164747447,3.4581112732422095,126.73659290746741,3.7031541343244974,1.4718736441922873,11.301478012914268,0.3404836400673125,6.040973677236212
1697678700067,2.4074270795052577,1.4133848808184442,3.1633210670123697,0.38720139763441264,3.9840863765488086,42.206837558915986,13.071536444929762,131.29524907805555,5.402192745844926,88.70280351821145,3.902441234313238,1.088102102673595,8.690201705540893,0.1960240828703225,8.597721740255473,2.346486148130413,0.7128422066883752,4.325114948384517,0.2536321610967667,5.997790819178174,2.969944787641739,0.8310852385158705,4.091671801967921,0.34686044158674184,5.7010708236627625,2.2400137794578403,1.2263564880487936,6.354748542218784,0.32217862229164307,5.924661184722317,16.596343315208582,6.623235318413839,120.65221885153551,2.3249512279224605,67.5781731687762,3.8205006538355453,0.8586163991782141,3.901528018828694,0.2696380132200267,5.117634824053777
1697678700186,3.6146985132415854,3.7420542182405803,5.864772965298737,0.5485208258800338,7.351661021018378,25.05229703463787,7.4531832798151925,20.23315095914337,2.264083925046693,26.45610420723951,3.1342748689310387,1.9841320232862023,4.803389415550004,0.180512779895437,5.5053725829360545,2.3407772413068995,1.4215326210300123,4.788274185180436,0.2286751186526298,6.4371104338827685,1.9978284932833592,1.298932806704542,5.495058668357941,0.28751985535095953,7.068125248204624,2.049596931432084,1.560689702298235,4.955480826256721,0.31604318178990237,6.236042777154159,23.519403333415223,10.572477524529084,80.04450658976778,2.2696560707726148,57.584604404413525,1.433689174617797,1.218856989273808,4.255835086392793,0.2703164200355356,5.86803321490642
1697678700440,16.29520626729091,11.667023591640888,25.687228964165264,0.9967161853336951,12.927052507830034,15.986383810674921,7.204989186705142,106.52335082326266,2.3357340314384,71.10904484457839,2.382673823424352,1.589864124887131,4.493154032235996,0.27249231726370715,2.3988850608689765,3.099404875106867,1.1640354551506538,18.10024705262503,0.3791327259896792,12.526896621098727,2.844534998160572,1.0618165983893766,20.5257500544599,0.35144624160981514,15.0212060316199,1.913192173219801,1.5156810969646117,18.56386175107568,0.40704205255173787,12.44978332485239,37.50017453679493,12.180761978704531,216.02006904965336,4.304325859903116,122.35962415032255,1.8985660074603674,1.153855351660139,15.560947862707865,0.23431538401977375,12.256008851747747
1697678700689,9.956136089815724,5.264129193460699,29.71279815293417,0.8813834280327506,19.02777942698204,11.403192823332594,3.9199849340700013,27.263080779786048,1.3191364243371981,25.531435166667933,3.1165094432137947,1.1829630705857423,5.344966643156259,0.22517911765212512,3.5767893849931185,3.656328324894717,1.0507785050295788,8.073436443722876,0.30251950130082206,4.986775209569344,2.5094612702326193,1.1494724763592254,9.617563047750725,0.2508769053797726,4.945196959377261,3.0686643137470195,1.1880883399215396,8.506003329268154,0.34122523864912696,5.904401159662676,24.46420772920111,11.288263371158582,107.68724858545251,4.254910011112169,66.59590040442623,2.0013702842495302,0.9768903810944908,8.788779643102195,0.1528050370290166,4.689870185976222
1697678701079,8.795777150078939,3.690473790900576,22.096473150512846,0.5048253581854305,10.121955752302695,11.030554810035795,5.010766968041625,38.56664463167586,1.441396475830575,41.680955691734724,2.1370558759284557,1.6191184548165947,4.705467810225818,0.2861904684344693,5.583834973279758,0.7133280221097246,0.8684695619773422,1.141012122208114,0.20060379528283234,1.3986584976687666,1.775335767785549,1.0037428079757609,2.244361230409936,0.2148571653950794,2.327167147440403,1.518469944075046,0.5098931039628233,2.2871529728937987,0.16409693723872798,1.2836661486043834,11.756360063112824,5.620250267295007,41.45661696690891,2.171144589136295,39.32461616471879,1.7094406530265331,0.792464742706585,2.4374389953142996,0.22471585741364164,2.228424721389643
1697678701186,9.593775710036853,3.423925983825228,26.4300364170919,0.8297617216248957,17.47465830850056,15.471570848077972,4.492036379630932,13.33817714136418,1.2418765918589854,26.41112407880354,3.1838964665088807,1.684453795625084,5.460588350554403,0.18269607368718221,4.716433145751834,1.5167641968119774,1.416906214960502,1.5961235975620474,0.18904783540286005,1.7205758778848277,1.461122957642406,1.0999303101326972,1.8902131562202784,0.20897802520137387,2.2210010597833643,2.951815586955224,1.1073165860951004,3.7703691019035688,0.33490667523247797,2.7580386389618594,23.37572417816715,5.249454242210204,68.48081988600043,1.8729121024500444,47.95794769976766,1.1346197944689491,1.3815597813927982,2.0502370127874308,0.27283769665921725,2.540255338245812
1697678701444,9.501400379309667,7.529811798352475,29.80646743693316,2.240525590390638,23.062239721195215,29.017132605779263,11.26617638579019,28.289519997665558,4.105644765563401,43.225278451126464,1.7046242983974904,1.741006248771772,3.0911094607275693,0.21606939535434078,3.9718026491549177,1.1417271334191794,1.3923158294374733,3.128189610002587,0.16071159496704668,3.1956678137978525,0.9821559863577919,1.0255745050042613,2.018056332952138,0.11609645549446336,2.471643593377976,1.9177394784317947,1.4856265065752408,4.458267905839976,0.3029885222516644,5.296950379293119,9.996902456616523,5.912517767920638,54.576170857283785,1.8679301048692833,59.6624537432636,0.7539371199105324,0.8395153621994185,2.2969577700983095,0.16357342008310066,1.4732676227422448
1697678701688,15.369796929892367,6.23500871483811,49.29269706591904,2.123141660303976,33.861998784866415,55.07198192208691,10.66977538624859,190.46324412831763,3.908645038245245,220.88415527264192,4.62879088583452,2.3034949135114253,14.085157355566263,0.4974183172185249,15.565210974364923,2.3286539045748453,1.5823284143354723,7.37479229013481,0.32947017805963114,7.853817991009057,2.6927295034525636,1.59549068582273,6.196588669826064,0.29266961663053404,6.3832001112965635,4.990100401171081,1.7602660112652095,12.143290208998586,0.4160362594995187,15.108648469815787,20.347030342435193,5.95032427066369,84.0015621288612,1.6886664033090912,79.14063351288878,0.8624324971680007,1.1132399506530317,4.013426904058401,0.2390633347329304,3.274045129189687
1697678702079,22.784580332468806,14.418906851260601,29.38547633433761,1.8817239442461526,21.047064662387452,15.086010780721997,4.559465874985108,73.96586857888498,1.2476149403823746,46.88906202263133,3.644694373005923,1.5805859582849158,9.642263097650389,0.5296999705183125,6.761956162834625,2.7331505694272202,1.4513833208205598,2.4439276507263106,0.3048285378441801,2.2627662323533926,2.363233757115012,1.38741486454801,1.1726017616846174,0.24246222396880468,1.9629008058712463,2.985315568723206,1.537362986641137,2.641088285008946,0.41203170556002067,2.227970699022645,10.33663863041017,3.3754290903279864,57.262304417071455,0.7994575305693625,35.743932583727855,1.9216224797838244,1.2688977573973201,2.3597910045956576,0.28714691705871626,1.7214069205122535
1697678702198,6.40111143910721,8.494877226699332,17.309368742270653,2.068869176868161,10.261677723253452,12.427967104245875,5.06871531309469,49.180300103437105,0.8570781444318122,35.002436994678575,2.5708137715516473,0.9186267871408231,4.951502096817297,0.2546352148969397,4.146423661517969,2.322145083601519,0.8830710120640705,5.2687681261117625,0.35151081187589317,4.312137541664466,1.2239785117461526,0.9686439898234325,5.3140966865025465,0.29675975710270847,3.9446148643697496,1.8693205821378551,1.2310149176731495,3.445448777199893,0.27320298205591614,2.2782264684994593,5.564635797796272,4.066593126602506,29.080056175892082,0.6577180041565902,21.399921252642173,1.9813684725326752,1.2397529358631116,5.640986946426704,0.22005103245055016,3.2333842076193866
1697678702438,27.485231180443407,8.6273226260125,16.818268446070054,0.6919171596363618,27.53690266409957,6.413330548866327,2.3192754261947934,23.367289444490055,0.48982114440063257,21.97345695625085,2.9172850346992276,1.5422668580878165,2.2299948065301636,0.30750571391695003,3.0416552946966213,2.3392093648176737,1.6629268025154067,3.8199344065610727,0.37380112030174545,3.18681451182011,2.3061878967872387,1.3725921919263355,3.663083722815831,0.3027203860302145,3.1647363334000165,2.5526741241067246,0.8213839343815503,6.779761525741017,0.21892048573656128,6.548883179181631,5.668421855441587,2.498496240436912,9.089347671355103,0.5188443266662294,9.601477362742441,2.071184601222086,1.3492149844022667,5.760294876157527,0.25181197824297424,4.158995544520906
1697678702687,2.929015745659323,1.7275585541707124,3.198501738486481,0.4406824123465962,2.5902194161757857,15.009828325342989,4.951087669069451,42.17843135375934,0.9173446058557422,32.337603309458146,4.327964724367366,1.551635440909927,2.2935538717037707,0.368189164593679,5.333628928013657,1.3424820141713478,1.017951871507981,3.6738197116584876,0.18593115144486438,5.0723998228484355,0.9086405435020718,0.740959782366419,2.3213753634622876,0.1770787552643176,3.1330771528058374,0.9898617561056001,1.360329778379245,2.8761655468732186,0.20446793025904647,2.361379594945648,23.314497106905417,8.712401038699781,29.611367560543435,2.9490484484709456,35.54821255866555,0.9439179428159564,1.3001063020316228,1.9847189814790451,0.2807177568104826,2.9478699310473626
1697678703072,9.923296456315498,2.6976869552962586,9.054918769485823,0.3693960359747327,15.646850931984705,107.29063999087329,37.75861238456504,242.6314744214065,10.238998538389806,186.85043844485023,7.135982766208848,1.7369578787722675,2.9332192482172372,0.43113760042334437,3.8408666858102203,3.7166230607139794,1.0907521955559594,1.9447995091208627,0.2365297322628239,3.269951993173035,3.6639679146639677,0.8297238201189838,5.169888006188849,0.12831147974818943,6.829204982626004,2.9647352780661635,1.2750885348566348,3.504355517307115,0.19460845490854928,3.254767433335817,65.66831589666016,21.899631629183183,108.8694511572786,5.029553185155616,105.55125182193424,2.160743869629495,0.6819747972736314,2.504189544252432,0.22957716832936045,1.784042073527964
1697678703181,4.693049483098047,2.0959059481999325,13.777138289262016,0.4574462135858466,8.831243318069404,74.44681616836964,25.103653007778576,312.05496455529277,12.2563958726366,189.33109033274894,3.2259323008671252,1.4709036337257284,7.414979629929411,0.4406409560253273,3.9184810885201236,3.697569819894831,1.7435248658424478,12.20174433611172,0.47614894498808114,5.66368175854147,3.9133511416424227,1.4389977684493425,16.02011609144146,0.5165351702488059,9.168341467135768,1.9033130177393112,0.9373622594340429,5.067361121606077,0.21717456048023404,2.5780436516681533,32.05834216094986,11.237073943610023,135.7071600968964,5.394321367908649,93.40315023224898,2.907002621357845,1.5020183235213944,5.288825888108893,0.21384257508920124,3.1362922047911534
1697678703428,3.903273972154371,1.5572108527801527,2.6804585367627816,0.3855480166754208,4.931547186069865,86.8305641707143,23.979322477948067,68.29742662033752,15.932030675841377,91.23667314455889,3.0954004453840525,1.7999722178649051,7.361141972361365,0.45725092617812024,4.764505388380634,2.5796249350872418,1.1144060478993936,7.478037612176877,0.5051732955924437,4.727559147108131,4.081772889319946,1.1412083404925133,7.113475234420891,0.5380238588738566,4.663460371547133,2.734016569022341,1.5407014177898755,2.6593285787076346,0.30576535821488515,1.4901825438931993,59.26548146445646,11.970383382798916,63.841485466735534,7.162722492689827,77.13836283440335,2.0820259661341463,1.1697606025723564,2.5211332176132526,0.3000454175919629,2.9407648354891256
1697678703683,2.3962659456551783,1.9473278272275651,6.1365010078217015,0.36300059691242637,8.108972621177635,38.93402900765028,12.999821108898063,88.84734054885416,5.4446138288374,74.57734148803947,2.6167960100543133,1.4382089333991115,10.184966807186456,0.3238158964153823,9.96750977590667,1.9511520881446207,1.1287038738222555,5.16073493597783,0.3310934318090728,7.498476829206977,3.043519465497621,1.2872226892948833,3.421027829987514,0.30864877124505674,6.165436038366513,1.2871758559938702,0.8630420294758042,10.36226018594053,0.22401256206186604,8.854929656778493,29.952469112078166,10.515337394614427,133.5713897783565,3.7994881840347623,99.18033335330253,1.8721474852068518,1.013395281173847,2.9677076294843596,0.28659128511364496,4.345098176647841
1697678704113,3.8066036190506813,2.4970680453187453,7.026683070440364,0.3122385617658764,10.82010087289528,35.49624364224122,8.893064900003631,60.83128743579829,3.9959338502459514,48.62111398125734,1.6553524275348945,1.6957657061195799,9.252947503220286,0.31772854384050675,7.674749642222576,1.0001293139183378,0.7211998300675184,7.418032584314327,0.2437082555476841,5.461658518494547,0.8601249356974053,0.7472054622902071,4.1671719616460745,0.1969292891864953,1.5899990729816438,1.4856744965033366,0.8910031393407559,1.3980954759692794,0.20806611654385324,1.7502530594277832,12.604955418483824,3.237489266001664,47.56909790689028,1.1310616604636052,33.858135045398164,0.93040772820139,0.8345508049819443,4.098336376840207,0.21788649353518552,2.505993160690707
