unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705701149219,0.5383751612387953,0.329463599363087,1.0858839716792683,0.05165261935574647,1.1420868872890995,1.9283794280969084,0.755134939381987,3.0255094967614893,0.21146407887080168,2.630416911907309,1.2171161148504634,0.5440082889118887,3.59259445298089,0.12378487498791896,2.140477497461224,2.5488225738418913,1.2555188221245703,9.178935337604823,0.34650517645235274,5.301980686390404,0.9938113026098638,0.5800890509045942,0.7403515574488905,0.08949626462834034,1.1486844032680177,3.5480418100191016,0.9559230470415803,10.26246489783303,0.3702609967971599,9.448924090186221,2.24560401407964,0.8037290622577083,5.6863800135604485,0.08419129424525142,3.0708106452455235,0.9661024440491768,0.47728297745645176,0.8427088810734406,0.06585948842748018,0.6708994876307419
1705701149610,0.9810780655055203,0.3561358461638234,2.9776640582889593,0.07102003774412903,2.151089527545653,0.661563636737146,0.2934763232993528,2.2631676790881956,0.0627142833162752,2.072910359284544,1.0430487379179036,0.3566095696498811,2.0870829699268953,0.09863324442884414,1.1041190981928102,1.6386606792351353,1.2421667096454359,9.98473980102918,0.13443424931724512,8.423472356955845,1.4662015550456633,0.4703183336583212,2.598355203211259,0.1557003193299315,2.4821850703334403,3.54777327130566,1.2679760175436445,9.186598628134007,0.3617261607741549,5.983895457040254,2.181471611396535,0.5171452578956305,3.411114348096625,0.07883119849414114,3.2520743770450355,1.7699136033264942,0.5184228684711022,2.059950263801724,0.07603875674189686,2.2071842545869185
1705701149713,0.811901340683428,0.5663986290882436,4.032042237514484,0.21118946431101404,5.299090931410667,1.0796992589207905,0.5520395223265153,5.490807124303281,0.13676047342287104,4.3939392707786205,1.3606514635485139,0.6492541537100373,6.949068012443942,0.15168686911486862,4.661199457437109,2.272392723020213,0.9824526395133932,15.702174298805922,0.5024203527837615,12.50942340842224,2.4500836532786945,1.4019721721788825,13.463848660786411,0.5846494256685748,14.195052124675694,3.1547475595876855,1.691636245968393,18.023947482774275,0.5637602251991249,13.502119620050845,2.5655363556385384,1.1230772141844843,9.421078961028382,0.4326464987136788,8.806241179281548,1.5401596750402888,0.8705992120164194,6.734296603082948,0.37683786374948774,8.074595471155863
1705701149958,1.4631123323801385,0.6368298690250263,3.5073644444060195,0.2028812275099582,3.369501317494357,1.6494611507686738,0.7115871915357918,9.28127993275012,0.14143620590481562,6.30484786069956,0.9182072900517845,0.762632300249449,5.5407630529490985,0.1517463403378948,3.6831171148599227,2.3915213464398732,1.4198010763970201,6.8815468073785695,0.5002142859761386,5.790519800276691,2.808447766268634,1.4793042888765366,7.984844690393046,0.5584920481485299,7.619644570585871,3.5881297301939714,1.6170345026005977,14.634056140842471,0.5419771690337449,10.656174855928262,2.603513406704067,1.3366986540918413,10.225024567421805,0.44049871165172116,6.655342262440184,2.532021209188584,1.0414676225313528,6.525596176532584,0.3664789323374882,5.085560569683931
1705701150214,1.0390609722610125,0.530624901778181,2.385182616960144,0.07727241385272285,2.330624988885866,1.8934395887846602,0.7474818559119777,4.053814341065703,0.14095603271181012,3.345709057072334,0.6654408939662536,0.5095133054387813,2.814301030750377,0.07964316467965314,2.156849719142514,3.110756534409429,0.7024069472869664,3.2447787386875953,0.1787792278849084,2.1644840437989568,1.3594840682136713,0.8332892605099632,3.29864693846337,0.11098973867274893,2.759980624941833,1.9229396387644861,1.8528612847611652,7.208964177756451,0.22973511064910687,6.241404317824861,0.8751479391215621,0.691169585506167,5.915003753317912,0.08324849500310477,4.138336060191424,1.114235468385087,0.4813145309743814,3.974221366166615,0.10917175179948756,3.3673832016428173
1705701150629,0.5439386492181252,0.2517365483350705,1.3279802792150455,0.05519696481997441,1.1798730046248538,1.095639088019097,0.6646880246557889,2.244844000602445,0.18192145500734544,1.3735286362452155,0.6405457551479309,0.36766030569928426,1.8720105663980955,0.06416029827782438,2.076397255084908,1.3001424970893314,0.5390393480772593,6.67003135659394,0.09018172053468071,3.9337340106114684,0.4377450480453848,0.5597949381446602,1.2551936009605735,0.09175402615659276,0.5291693531933171,1.3349860254399053,0.5903942047468065,2.5859443889720333,0.18554597102790296,2.0788427922653896,1.7239098256602567,0.5406288651045427,4.895075991609486,0.07897305493268512,3.164607985405142,1.074131577997224,0.4834004762412629,1.2975266016291955,0.09533696597670278,1.4083851357017985
1705701150720,0.5210699295340698,0.2846594421944835,1.023264681652342,0.06692223874532029,1.4326744918666767,1.1102272568199558,0.7488723342583427,5.760824285818401,0.18842256629241688,3.1728968504362483,0.8287161686843078,0.589934859601895,1.1352234455251482,0.10014161003412103,1.0735628583967611,1.0534895611680162,0.6487596982113527,6.099078612202349,0.10977243454930694,4.431516742572874,1.2003936948425606,0.5905638465625401,1.4814807449667513,0.06405408652367013,2.292843270473888,0.629922204767662,0.6321738719916827,1.2583851712760503,0.15546174578833077,1.055453498604132,1.2362314531555219,0.523476253162191,3.5994551285412344,0.1389607319405726,1.7320339879524025,0.7818689814966505,0.4947590938708586,1.477106196165441,0.13416949791888658,1.9835353324938947
1705701150961,0.7133229906416249,0.4354717550124639,1.1651168348342367,0.08113524841644225,0.849494946804899,1.1092276437011928,0.8127196487872281,2.1366575379605237,0.08960560703922595,2.401054397448887,0.6132639062762046,0.6737486669635628,1.0792331477487018,0.10935153661264509,0.8197117481575424,2.3874100157388005,0.9828723914343066,5.6342700050885846,0.3440960045605363,3.1121834523727916,0.8352730666709212,0.4871039924236756,1.1816760038494427,0.14669168841934824,0.6188305452933173,0.6516750589080357,0.7522695370190355,1.2633848551074969,0.12939173915037674,1.2345951708353944,1.121183971057455,0.5199865957441427,2.221984896305403,0.14010018595413007,0.9936555920144221,0.8206282600012326,0.36070401804924895,1.1928357743272628,0.13412003116822746,0.7956707998979062
1705701151226,0.7722922570853411,0.39207250882719397,2.491942001070713,0.07408142614942292,1.7513207476430057,0.7369802569826661,0.4387775658895589,1.8658880575398569,0.054823805872161735,1.5133153461327766,0.9960476365171621,0.509602602001445,1.5291120341553057,0.056412933128090655,0.9256553199824497,2.636379978249445,1.1389219598890148,7.734812915672649,0.30660212828096006,7.729778128078328,0.7731183138184742,0.6416807170650691,3.201040823371005,0.1293131951308193,3.2410284271643173,0.8834911534696324,0.42897466379827065,1.042537019804493,0.1338630442097204,0.7050337689837864,0.5082149866132503,0.6069496886804813,2.218836729038091,0.13082616572052103,2.085117295510562,0.3667256686443871,0.5290693758245979,1.412677473240491,0.09618204629133033,1.6669950730323857
1705701151606,0.34920387802928826,0.44948286598518705,0.5331377143232431,0.11604027473947581,0.9831694742275073,0.9332410510857446,0.60049487174455,3.104734798488103,0.10878442940493337,2.0448520830255674,0.8099636481932118,0.3238314867922663,0.46252136469509575,0.05280876182307144,0.3437176239795458,0.9978507640261413,0.8471249695214602,1.8901757799102148,0.09710636790468445,0.7045228092409628,0.9996911301948049,0.5016384871416941,0.5716823389019366,0.12091557453831062,0.9112605134588129,0.5734751487238451,0.44484849402450355,0.751875284029996,0.09077094460996293,0.7178332947819812,0.6867685869726942,0.5609628388787533,0.7619132130273503,0.08297507457290346,0.5768889976955978,1.020376412964019,0.513618555923333,0.654040752130384,0.11393658436179573,0.7214487953199176
1705701151740,0.7406099411512721,0.2875451052751981,1.034013692248774,0.11648315912668325,0.6808105364294491,0.9811038939728013,0.41698566386054475,0.8359550883887983,0.10425629047146673,0.8751072531371076,0.49823685114819466,0.5788246547662813,0.48500199427906554,0.102806962034875,0.7255999239838824,1.6863782654867896,0.428787398802107,2.9233343991155496,0.11097743210202843,1.7328785606812687,1.1374454451119484,0.46743111432807605,3.1572695183573334,0.1442250095617773,2.0570228581373184,0.8488193578842157,0.9732998096914596,1.4933572751202655,0.14699413285686788,0.775111118701696,0.5683829647094476,0.7078291161179026,3.846406176852227,0.13103129181320805,2.5625513433257154,0.7689280182703527,0.49955939148949724,2.947713697673177,0.11941095094535847,1.7398451690236727
1705701151960,0.5135945991778622,0.32660570166190894,0.8790810906441491,0.06526045067542344,1.0208961872046962,1.460403676846122,0.5457922881896216,4.5384349167176286,0.19326480407559163,3.112504921157915,0.46327760051950206,0.34388934172185404,2.393716465227474,0.057410693944883184,1.5944535303941392,0.8815216986546371,0.8668995968727391,8.901348925098638,0.1593426615734129,6.131047829915337,0.9364912786292262,0.5715296626268911,2.4679702882237784,0.08699000364637208,2.1593648701362023,0.5854238498903069,0.5890761972708193,1.5640442396990832,0.13949537991261726,0.6060666552905475,0.6332792774174602,0.4410839970113738,1.9435998989004273,0.09556515921235811,1.6485600390588218,1.2939837037602748,0.7062880988623657,1.1439759725663126,0.08244423189234618,0.7657297125353815
1705701152215,0.3568062250770254,0.4247664289856967,0.48479563177347945,0.0893206922842355,0.5512996710420841,0.9388036896835739,0.3895696743657865,3.2677851596052223,0.18796752057264687,1.8976685517387035,0.47842732534509774,0.42425317495927956,1.959218155955864,0.11278103327288264,1.3494841878591717,1.7170319795177373,0.8532694671029056,6.756945026047362,0.19438966452505102,3.5498751467848684,0.9705158199124586,0.5276590265777747,1.7907357279005474,0.10213662361429954,1.4216098143933276,1.0645742647934504,0.6862519643786802,1.763388236227533,0.1467318792331383,1.179997634727767,0.6606866756030855,0.38859771317797265,1.0874314509514345,0.09524686697142118,1.0194060991124296,0.7587496427051014,0.41089910118083917,0.4569382387402098,0.08782276712968434,0.4127892217767607
1705701152604,0.5636859885856379,0.40820453633753284,0.9481091332756333,0.07493339912660672,0.4822038185512893,1.1640088714682122,0.5038142907435712,0.9297149387190005,0.08048419455015565,0.7197016972365855,0.4873012279739333,0.44095877161324615,1.351329638989021,0.09453899349978688,1.0733087008315565,1.4355070184988568,1.0368934496141233,9.090018664442306,0.261143535086857,6.663362889793624,0.6513669920024067,0.31167279627781014,0.21495337311070972,0.09853605981968368,0.30973727179876354,1.0720325274294455,0.5032845717500369,1.1554078295413688,0.10771242559868166,0.8497688986396992,0.9812176142927368,0.3552696982846546,1.9361793653462813,0.08222252647097289,1.2491858384215282,0.9550906935754068,0.17422043619727523,0.5271178950636433,0.088016638666676,0.5045673279283852
1705701152714,0.5618254129352723,0.5732951710518667,0.9995352395548202,0.06809236913079689,0.6422485855837315,0.5262139181626463,0.5428230961290257,1.898070871152102,0.10852375379529265,0.7694326194513811,0.9105745680314015,0.35787981503533106,2.76640828355329,0.06063514628896835,2.0039811276980184,1.092591752739323,1.0215268370483341,9.939021300461818,0.2148295177570804,6.047226250429793,1.1733623080204363,0.8416665920690888,0.6340932514092166,0.10438382948767658,1.0386825508012132,1.1294451885435661,0.7493172840370946,2.0568444217844104,0.16601291097561072,1.2078793918925879,1.269434913847168,0.5939958244109325,1.9737340782602768,0.1433121554061666,2.7159300816445917,1.2153893546385177,0.745952938544106,0.9917806501370151,0.1167691758646558,1.1217618205193431
1705701152965,0.5705947597034907,0.5903957380457628,0.745378661021098,0.054187934780665505,0.36097022628411385,0.5866491805579392,0.5309815416575352,1.7746019562621131,0.07992828435017128,1.4643920501809957,0.6741003088875063,0.40102951993333563,1.1506786579418296,0.07719806740525666,0.49415340318024514,1.479178288580876,0.8048908610167723,3.8749086934260153,0.1286625226110053,1.4768596176275393,0.5844977851922437,0.7620799276195905,0.691847434293008,0.0594410179644551,0.33261910404233164,0.6621333905805741,0.7319810786187259,2.9837721272486606,0.121239870949415,2.265772714132365,0.4112395950701569,0.6132401510623905,1.1935510428755212,0.08724232573666209,0.6743827027406631,0.5146023368111275,0.6067524030395951,2.171107209615209,0.07692912395664803,1.4883925091190733
1705701153227,0.565201284002749,0.3580223618462132,1.1071493037123332,0.06845667019646233,1.110231232586456,0.9727994866452586,0.32697664316083375,0.5078076480894147,0.08158633830095316,0.37278183392099956,0.7697774957331504,0.2790388655718923,0.42750116640183056,0.07963533469488987,0.41264878140168815,0.37463228190157744,0.4972986133246117,3.002061428104044,0.1470361299119895,1.4381488181358217,1.0557823436594038,0.6850251934616238,1.105688576810999,0.10589544245181076,0.7492316544765169,0.4347937484933042,0.6904620265899973,1.59220826041095,0.09110443204229356,1.7857954692216194,0.5879778665266584,0.46878601838559064,0.9288870302565451,0.07307671817912957,0.3997236686021272,0.9303504471074903,0.6211958689517194,1.0344616542558844,0.1003965418242122,0.9287558296203476
1705701153480,0.7122856452019232,0.4023748024741232,1.4016973864851834,0.07095281037951556,1.3992711909120974,0.9804341434990581,0.6152807491331063,2.7428739169132883,0.11951501769106192,1.9352611453196717,0.8298405518501962,0.3698131810500952,2.6417553678461543,0.08932809422258205,2.2153960307975273,0.6479533516720103,0.482277807487005,4.747718745138974,0.07578164973342583,3.6730222226239464,0.9497511201177344,0.5068182118606448,2.0972509043678285,0.12256650477983712,1.2184535089240804,1.3555639944476638,0.743607931564997,2.9506894709477676,0.11519022507791894,2.3590221133840044,0.9321638225015271,0.7971819820644083,2.425396403171512,0.10182829716728083,2.5915118360989906,0.9020567873489282,0.6830373706337455,1.6601026426579737,0.11675205216899326,2.0106100695906672
1705701153713,1.0710419838078196,0.3711994929905209,0.39222252067788377,0.03712593948229575,0.5444503470567761,0.5181672476016059,0.3148239515195209,3.2847978114653333,0.1053986430390727,2.0113448734256183,0.943730041170823,0.3779587357151681,1.2443415416938914,0.08058665175077195,0.7639840651909702,4.015202317840365,1.170901259985303,6.371372105950414,0.15798094647922487,7.719140469044387,0.9370143738465709,0.5123507113827793,1.7272348302515645,0.07064250962758134,1.5775300898079943,1.418807698472327,0.5707805442256169,2.18713560086647,0.16465778866437872,2.2091236581099536,1.4421987240317538,0.6315499224729487,2.1367383198318155,0.11266853570154509,2.398086645303734,1.5363920321053894,0.7585248627719906,0.967169579148375,0.10900067861378837,1.9140116784847212
1705701153961,1.261152710670392,0.40360861794949554,1.7045249544119823,0.09246408125632183,2.126832961558112,1.3700863560546033,0.4481285724784002,1.3444188082388968,0.10743467784896643,2.127236993211885,0.6934340619358718,0.3070802811832577,1.1984458097926372,0.08848213109589276,1.1795199930684597,1.4793791395475144,0.506037189418738,2.973000812768049,0.178700296172628,1.688105282008894,1.5306859904565577,0.5211342539242013,1.0304355799017755,0.13756332481539849,1.3926776709663493,0.49223278083114524,0.8135664617150367,2.215107892052177,0.15878779323711803,2.2252969510347613,1.0484042873949488,0.5119764598436759,2.4120170492202813,0.14132998373769098,2.9406835321361946,1.2245699459042403,0.49246074836369697,2.28054981030358,0.12543753958350357,2.278190281118456
1705701154210,1.059390198682898,0.27770971345822426,1.6478915499602018,0.09786647575101166,0.855952236148993,1.3182788859981471,0.4097233637457711,2.6123688460832937,0.15866673373400536,1.6995775415940377,1.1616470804904866,0.420020877332204,3.495138893401646,0.12380529271180528,2.071757069419032,1.033763617588659,0.6408261993989943,3.732707529660984,0.1939143126446815,4.89510241158454,0.3838493327007864,0.46099786136577375,2.307237750767776,0.11479611945791778,1.3473128293698888,0.9191462947399458,0.5755086978243416,4.030835539976735,0.13746371622490627,2.3182820807413616,0.5704270988702805,0.31651931802495054,1.8202344253543048,0.14948483881897828,1.5665455109560749,0.8445319178064997,0.441554231495027,2.9603548135445976,0.13487906666806154,1.58210179628532
