unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705700801710,0.5935272699261692,0.8333008375615765,3.9077806971224134,0.1371046386596594,3.6302996447043903,1.7967504541438677,0.8278095661157104,4.319681387026839,0.10445556894694438,2.5474428327463348,2.052528102964859,0.7202320162681279,6.2631856340023475,0.13682626851546148,4.619831192993636,0.5204221130852885,0.8325835855887084,3.0769279101546347,0.11628284134072778,1.7817761626116162,1.4464668563990646,0.8347676370461747,2.4758638419817816,0.13486154837589337,2.850834542991561,2.563914050407968,0.9039116394537319,4.997638479968637,0.15598150195522908,6.466145138326924,2.1311056098581616,0.8975397307520032,6.756766024734761,0.1500188269876797,7.19805195514798,2.016634622110422,0.8564728515405599,2.6654866628733798,0.15303206391593968,3.305144963532891
1705700801980,0.9943561913688601,0.8513244308566893,2.1534215017228937,0.1525550456418293,0.9966969126459362,2.4736027014505684,0.9153042969275946,1.7338665574579273,0.1479704481762594,2.0771321807432455,2.2679744606280567,1.1973654529620785,1.7954005815075629,0.18635101550138797,0.991661350051317,0.9396191272140157,0.9216858610635938,1.1439990844662942,0.14403993601275128,1.040163555356482,1.226145193981871,0.801012624668361,4.37665806354501,0.1759666013911889,3.7803557206232155,1.9739094432163622,0.9188008448827945,1.868554282704044,0.14715594649191988,2.0965853443130102,1.4867207466046202,0.8681205567956529,2.4552522686708516,0.17458082362987457,1.0144812387285285,0.926383321330959,0.5434868790936538,2.0252239767692215,0.18534398921351236,2.478755198657148
1705700802212,1.4404370912959255,0.6690983070558214,2.276826671633132,0.12523881205463694,1.588899441616976,1.0000887987171174,0.6855323642529921,3.009682345989905,0.16757869846680437,2.494988201136858,1.060121410465173,0.5614280082276837,1.337041174064216,0.12505073869469785,0.8660957996553312,1.6591837411054329,0.46393565727972763,2.4012424128064933,0.12229408325017557,1.6511740582889942,2.136380269427297,0.4691822080841137,2.9442574683182907,0.13331277224009025,2.612152884135814,2.1035687096493185,0.867961148843728,2.6739013657694697,0.16039384528011671,2.230905368204107,3.2092020970151562,0.7521464502548363,2.7100714590559263,0.1896740342471549,1.865613911250755,2.996301773039153,0.6663915124574549,3.1572019987468627,0.18336377417964847,2.3920859318285257
1705700802468,0.6303445276457141,0.8889715173030939,2.339385257631167,0.13851672237536658,1.940311265393812,1.0403824143474607,0.8035298374709124,1.3217493670006646,0.15025560769192514,1.8897577296530064,1.917761523077047,0.6071525285841426,1.6973850667652455,0.11001450398436213,2.249664742324012,1.0952166675733848,0.9622646362589644,2.0481042234506512,0.13339087553511575,2.0544793669091885,2.5993759862352097,0.7501036511679481,1.5580060452197477,0.23777314679601724,1.8228089063876398,4.359775905380272,0.45958884288722707,3.1620511328133887,0.16184364544272328,4.0243570400638164,4.234451388241378,0.6543630643553389,3.510095703314369,0.18434206907820977,4.217643902551594,3.399926846469427,0.7587411386463742,1.7454469560627937,0.18721074708765914,1.5764261999619937
1705700802710,1.4707462769819302,0.8338699211094014,3.277165454958947,0.1483835416354871,2.6731510124422124,1.2604858429728003,0.5067677349426436,1.869523707320656,0.17290553510382933,0.9436807772964239,1.316942448378094,0.8089476283876773,3.7108506788300586,0.18374127131833476,1.957186471890743,0.7302073350537007,0.7479342102864552,2.6760886316736254,0.13473088483057205,3.0445006197373474,0.8080105695859471,0.7838330930904444,5.181486778246357,0.22821028378221975,4.258456634182709,2.299013819797198,0.7470770445604084,2.3984487884194694,0.2514214768377521,2.2206778044551925,2.403872666626834,1.0019624406641174,4.723072874037122,0.22855951364235297,3.5588196295565213,2.163078223366526,0.8684824518070516,1.601109242498517,0.18017633024534208,1.9821535033410906
1705700802976,0.9086611223919077,0.39420861762911685,0.6901363788356755,0.09356496716985932,0.9744674782484137,1.1702030288619276,0.8417885876065361,1.2601410707725407,0.1791068400894529,0.858679359575296,1.4762855760300961,0.8968121290033199,1.4458713332465059,0.22061797338428252,1.3853440145955296,1.6885631253927311,0.540748723503528,0.364954490012974,0.12769988843395957,0.6603444247770578,0.9367174568827324,0.6059823586798843,1.7545889601403855,0.09357822954811931,0.914444897488951,1.6531852766820923,0.9884185948640432,1.5238953917630513,0.282852690840438,2.114777133713479,1.6132838404787098,1.0557656526294954,1.3451357229028,0.23417570133165816,1.7042681643415656,1.2726843601065687,0.7232263188090848,0.6951250934663176,0.15709396346812757,0.7051716938121612
1705700803210,0.8892709482375037,0.786516486128534,0.5639827809555059,0.09336284409813896,0.5695342003432429,1.1149755338297205,0.7346517489076041,0.267717310248981,0.08139722371000475,0.6672627246419769,0.6971213589085995,0.7868370525590864,1.4431113250701677,0.13549018543742813,1.9868929551752914,1.187748250657226,0.7509106981381124,2.090349944274257,0.09838971860174732,1.8718974770696695,0.37160323149107627,0.8805527857028816,1.0953205903164163,0.07983427471084485,1.066332641789808,0.5637655167069957,0.6843650174074596,1.5743970083880028,0.15204636435097799,2.6423020161936654,1.5732893728046984,0.7474456077937722,2.9830729573195254,0.19986735938380723,3.9795393432455217,0.8572647875343513,0.7850001746378789,0.9876955860193362,0.08355699310354676,1.1529274610204947
1705700803458,0.7913957178389363,0.5807490758553885,1.739631070056272,0.09096574117150681,1.0466674420232132,1.145442197588997,0.7518657003133798,3.4763569647354418,0.08470702896454288,1.947928503014146,0.8604240947840848,0.5580525359339624,1.3662949029753224,0.12746247990539425,1.274037569323512,1.1039262328688213,0.9917504993728659,2.0209489594656986,0.09223727776618512,2.031760316077605,1.6114114993235233,1.2221381645694398,4.736876432424918,0.10770635694425566,3.325499012864537,0.8521692897918923,0.8785366247983086,0.9313604882480857,0.1277493270960205,1.1459989265085957,1.0935973048547325,1.0039467879269066,3.4586926032003014,0.1976000673737792,3.236637677107395,1.743918382280544,1.1107008255697937,1.5566740182089085,0.101464044836514,1.4074361046266426
1705700803721,0.3125121917772683,0.5055205248778503,0.4125201106568305,0.08925100844462242,0.48697770935799056,1.1954173888588928,0.6602637783061556,1.3794187592377014,0.11960838454662086,2.126661590562411,0.5109942572438869,0.9434563076601796,1.2480326846656435,0.11588449249828124,1.105883607929162,0.5805048100479496,0.8014318197681497,0.6336356048987951,0.11081707288024698,0.37084036380521546,0.8902777269557678,0.9288515050782608,1.4571432066148113,0.12435836359235479,1.0113690852798274,0.6474199003154592,1.0560037429279936,1.2919139867078586,0.1350662590358795,0.7444918060321658,0.6642448955139751,0.9604061462385174,0.4740675146748048,0.1443875524919926,0.25123873745209746,1.2047318843699557,0.8389644673044593,1.4060807194491498,0.1268207359903543,1.1966105901196282
1705700803973,0.6004693681671919,0.5371238165366097,3.715707260235737,0.11930725645427535,2.509040176430914,0.965534477536982,0.6783285221039657,1.525328229002735,0.09454119607408905,1.8740302624557619,0.40999887476406327,0.6522027366017107,2.893699992237633,0.12051442712981422,2.734437798174883,0.8038198237590607,0.60403052033582,2.669018335106279,0.07055967790101725,2.4545020397631947,1.969232221081566,0.7197704133458488,1.5211646893723825,0.10575639484274652,1.950034463249105,1.52045596386703,0.9971824289731599,2.405013239355366,0.13839706445031463,2.93126198310189,1.4558283160806322,0.7957761618276333,6.752767500185401,0.22541878395941378,6.389441336143278,2.531162517975581,0.8233637155485661,2.888616170598202,0.10035733137224412,2.63479146365007
1705700804217,0.8053044081478523,0.4673590698619402,0.8774428206456841,0.1305558453757638,1.408056846841757,0.6088018058948327,0.6886701234407343,3.689292971174452,0.15350233839111904,2.210372381316728,0.8688343183676975,0.6935776458304218,0.5326723826099731,0.13065291238707383,0.8900690294577795,1.1805518363181882,0.7875368892329816,3.4357227760940194,0.16472774907272558,1.870864456437313,1.120284907046243,0.6911997366102817,5.922388615490936,0.14823962281698172,4.7958828330531915,1.2504752493959392,0.8751094116025258,0.7312874801372914,0.1558381888005563,1.3543604992193587,1.8853835006486361,1.0031668753389176,2.2051960048855657,0.22056270135512113,2.5139157999868345,1.238438638331361,0.6900805727517787,0.6502029727331612,0.1744092817373431,1.1659649400961258
1705700804467,1.0188779143538589,0.4977545075708305,2.390408563622132,0.07186370616827006,2.2660305567004926,0.8126940270630877,0.7749217051403487,2.4477333838937505,0.13438577222940107,1.4605184926628492,0.6711974197017874,0.6499980227216856,2.1732910679731776,0.08958999532295334,1.9013511904921288,1.0267425727593495,0.6297774298721177,3.5904293536900447,0.1536473129177347,2.9932682443176004,0.5780207854523057,0.7514018908291333,2.5007478663857263,0.12012885429969093,1.499435446205749,1.2450109612268945,0.8560483023245262,1.9710637632992851,0.12850298432703777,1.627325679219659,1.3729310955449552,0.7893475878741514,1.2172571517007251,0.13427356818477318,1.1084700997815,0.9484992579362365,0.7926939697778494,2.458110019924919,0.14675339831315878,1.688204761876237
1705700804885,1.0470937523004158,0.4722391691120726,1.5900943170777064,0.10537517460975772,1.1205129239852045,0.8065445674506572,0.6772053834968463,0.6084843151130681,0.11388400324091659,1.1045153395269065,0.42959169145542275,0.5296378138278712,1.3678022141583541,0.11702372310246914,0.9134419890938652,1.558723249853627,0.7755044026555715,4.387210749248181,0.16978723101371174,3.9869826010808413,1.826315309136273,1.0857615973151602,5.245076069938845,0.2049810824078075,4.068064968118722,1.0220743318214633,0.9038989076153212,1.5029001734057137,0.1528186554590627,2.0312293007342834,1.3143189099727957,1.0223190046848782,4.210320372997887,0.23539294548321113,5.309261523140142,1.4979645842608147,0.9232697332025293,1.084634210249259,0.10746682892036691,1.6023809774974507
1705700804989,1.334929856962589,0.5690527750699399,1.4094057105876288,0.15450320479545449,1.0273080013277482,1.431729444210255,0.5239428933130458,2.854678156428359,0.12591747294735256,1.6170556879639935,0.48070616901904867,0.29951334266726365,0.862122525303443,0.13890115737586115,1.2247178383880013,3.225324933678946,0.9317685656130199,6.089633742992646,0.26783575164762763,5.289359465838466,1.4519959500782778,0.7386648120742209,2.0756339774711488,0.21736550622214612,1.7075821365306294,0.7286923251337251,0.615476851087045,0.6627518975181443,0.15682093460235189,1.0297039339938387,1.4251376098947361,1.0988961640638317,2.0070764517637905,0.26609480492203286,2.3003846398453653,1.3299530607917813,0.74912437513812,1.1892020014672915,0.09208794026924289,0.8063220297495541
1705700805219,1.0330624498454808,0.7331819732145219,2.236665442889983,0.14146552497601583,2.0101368722753565,0.862906433719747,0.7416602327990905,1.929139734755764,0.09938603364793573,1.714461278749349,0.9181704405752318,0.7452604331673583,1.0967234563498796,0.1667046722934423,1.3208187023808866,1.7085802892204276,0.8289581105828518,7.776275830063755,0.28652245372204094,4.1488676391389445,1.0498997819627165,0.9057574139484059,2.14751423944364,0.10792410371742017,1.8484395218357699,0.635636547612909,0.9364292126405019,1.9560983549596158,0.17528990473490821,1.6967426235376093,1.8693139279291804,1.2407974845798782,5.241643809811517,0.21741129541299578,3.6346525793230384,0.8223130883765131,0.9868554940956606,1.4830644661221184,0.11887486859653573,1.8719116727705762
1705700805459,1.2512294373512882,0.7121837186771853,4.9345170960082285,0.08237044345878991,3.4287742025064842,1.5572585850241623,0.9088787574491121,6.904976350319023,0.21142998336673902,5.580535209949645,1.4415746846030604,0.9079003126788248,3.567116955099775,0.1116910974779026,1.4750603550617603,1.663812768040861,1.180809928117953,9.489996340039703,0.21302126211802316,6.813192085520073,1.0166390264939624,1.2525345643826726,4.291904257036187,0.13750815589580767,3.4409983908186645,1.8921709675234926,0.9865888076643752,7.3286509216501665,0.155078914549607,4.898993287599473,1.9969878760450532,0.8923872272224475,10.246132008516327,0.22956337023112347,6.661813110119527,0.8794775037333125,1.0114135295155888,4.115391118923897,0.125493173114744,2.6274983116330866
1705700805865,1.0339711664226112,0.6920414822809159,2.838714352045042,0.1709346375288091,1.4907423453448436,1.004500404147729,0.983615701258751,8.689444639469942,0.22124382679021015,5.710538758368189,1.1183597302661452,0.9488652322597818,7.067013364161914,0.24264235816316715,3.7623671971245054,5.421305599430878,2.4276370476318747,15.142013107468326,0.9138524261291381,19.51569943007852,1.7565539407082926,1.5505611816817995,11.252439528659448,0.3492582079458487,5.377913001455433,2.0694685979952387,1.6483554416149058,3.50028731779822,0.17506778383246618,1.5183073400337945,4.91474156146328,2.1495279149859963,13.435195159281754,0.29790743176624435,8.679970426951247,0.6376968046413766,1.0624932778059213,1.9017547343120942,0.15053959226171199,1.4243590458557953
1705700806048,2.2804102273024385,1.1660254130333505,11.794580075073052,0.3705782350227699,6.633986183050361,1.6004587055965633,1.2176004619404908,15.183964694275716,0.3688104087310488,9.772928592885783,2.4411084254522106,1.352861943826914,7.713508315035751,0.405202998959236,5.814210355769724,17.931669775222343,6.1288085490312225,69.18191365358953,1.2742368710560237,40.6034269841792,3.8651170130352344,1.3216769100370018,22.137940366565246,0.3757627175709331,13.723857868421984,2.391042890479453,1.0755168235312662,7.348873706498768,0.1911770009671245,6.5145839839902555,3.21618907835891,1.290410985551703,7.665302263427835,0.2467054308927229,11.12953621047006,0.9770099880308275,0.9070395285437736,9.036386133739725,0.30273291045918743,5.310350087060291
1705700806219,2.523592189445758,1.4678189065246352,11.250181042212727,0.42224385636814993,5.464396592827077,2.2739614675399586,1.8915729492539033,13.961232341697409,0.47104183640416963,13.04573270798237,1.6959585563211288,1.2862319527583133,10.438461492948072,0.45197439042923715,4.714811816257949,20.042087222071256,7.81526861100315,40.42935088507879,1.0710788066880306,59.62988204243018,4.013894756330024,1.2166833842777505,11.758605653171319,0.4026044639453129,9.252510402636439,3.7643760395358132,1.5128450199436894,7.599450554680937,0.25105705866023204,8.241388422483748,9.270983850671287,2.2875412892657407,22.123810324825797,0.32787608621434483,14.44101018036368,1.8276338172820308,1.347156838850056,7.824552082979322,0.34584697189693836,3.8298997732757165
1705700806463,4.8418687322524,2.0076418637949343,5.565403406881772,0.3821916342812769,8.613946458939816,3.9239712623594056,1.084472353596714,9.274646477449958,0.3633001443700099,5.539242770463001,2.1511031052004976,0.8040977387636219,11.349902816970145,0.20655415974385474,5.195826070447574,10.520417683542899,2.3471986360310155,59.98013846433855,0.9184769708661885,32.94702650844498,2.664071403593013,1.5121621217176802,4.798332634191754,0.37008844877112274,3.720005617384153,1.441920922311959,1.0531962227784122,8.291287414661863,0.20045428651927477,5.675791812152246,4.710483819558619,1.22851782992509,22.92536174333806,0.37127196084049907,7.674187023755309,0.7507343635118787,0.7959899678365135,8.069375429797397,0.2864666182582843,5.70497404507272
1705700806885,2.179126373685344,0.6869579149689781,2.5261147704383533,0.2181297184390316,2.5103355046714904,10.617747561273218,1.6815266419729653,67.13111502501869,0.6699590634238376,52.7401038192307,2.1864343099404917,0.7227481847173652,5.154829751207158,0.1391670430055134,2.4062312038684306,4.943983851103119,3.0337909914790786,22.03704829251413,0.8880831948285126,19.00107315992963,4.502276213543687,1.2952769647919906,15.065238765992195,0.43976409502424674,7.969456416019584,1.45236222816727,0.947176017493848,2.6287419269083823,0.22123200523411224,2.878184410945996,2.937058408795339,1.781344358518821,27.31264631662762,0.36054779040167756,19.550989291600114,1.0758311438599477,0.5567968903072953,3.4163718470965647,0.09939652297474336,2.664394282491183
1705700806969,12.457030161881613,4.835326787072874,31.622890987499922,1.7539284293710076,40.10688198555571,5.086639233999163,2.1570701283468496,27.562237601666574,0.683013675063679,13.908379111563699,1.4902246471658769,0.7870726903017499,2.318068975243952,0.17002155778499436,1.4743220909048196,9.7304592975141,2.903302004340512,17.19216568768092,0.9471005981693017,21.08278516874042,2.798920318106615,1.7793507036008789,17.637854646049114,0.45800572496861264,12.01233534447618,1.6781845977957124,0.755062378352467,3.9621131593005314,0.267612865170165,5.52505027355018,7.66710360095379,1.9899515605399196,25.587477025758524,0.4092064461215979,26.470944413003075,1.1089038517540561,0.6324219282438313,2.2300956052625622,0.09192859017741373,1.8552915654552538
1705700807211,11.992289629062137,4.481659408587167,63.44816179642716,1.730046157771164,32.000284372082604,2.378171440327456,0.9778221353175507,6.641684948504877,0.20253676030180853,2.843203892982398,2.361483351484677,0.40452543509551797,2.2836892788533283,0.1766242855806597,2.671403462284621,49.63158207009366,16.52127683662613,88.88347979244207,2.4366832875215794,103.15404251868986,2.9566309428876973,1.3202808365291194,4.33875773326474,0.17493553651229068,7.928218097015712,1.4589888212265507,1.2330700479468164,5.697913632814938,0.2127024712928428,4.295724260087095,2.9065758844438645,1.1560160402589275,13.958375693952748,0.396136985949713,6.28889216166445,1.7280243368892716,0.7100731709411259,1.6750881501137378,0.0897021018029384,1.1736537090136945
1705700807460,11.492939644493452,3.501302377054537,48.391302524820176,1.4941344950296087,23.099364850342674,1.5322508466169973,0.9559791884918744,8.301290675207824,0.2845160448581832,5.3741636590669515,0.9505951485456197,0.6154961454402424,1.6860194409869353,0.1751371067790096,2.586985098199338,12.738424303269374,5.242926529024147,55.15515768362576,1.9273286696543002,41.418968760165114,1.106793961296008,0.6969184792489455,5.243643145841547,0.1536491161283638,3.9310405100049457,0.493340440815942,0.6530176101436594,7.178508408700653,0.10011739311056624,6.266606031145323,2.785549057516581,1.2276906884391776,6.333366023635623,0.24675752987294158,3.3809971972821273,2.183892892417523,0.6832086006932326,1.4393178032704808,0.11890292074553227,2.1174726785266698
1705700807852,7.150152587070138,2.333380031248607,24.110764689303164,1.0729712814369312,14.219773220222244,1.774159530914712,0.7085308161348796,3.5219602083733292,0.24707472898629737,2.308866832186409,0.8437218433073154,0.4472896444231949,2.96514943399231,0.11873976045597691,2.3959514654488894,3.9531181416464007,1.5334642194488732,14.904572647467624,0.504889930254763,12.796504896167907,0.6786229351221592,0.4786670289581914,1.0330379863937826,0.09591339408285009,1.2883525138289902,1.0267026034462285,0.7854026634943646,3.376890817944853,0.11313653314724423,1.9823628485306468,3.2415698441929863,1.142559349077234,18.16620951833174,0.3965842808095584,9.451976199774247,1.023547128818744,0.46763623548867883,2.4432840442450696,0.13170697613882065,1.083459463573942
1705700807988,1.7880588351841207,1.2719638482829625,7.736059227734637,0.4567584835843,6.127263023195841,1.6500557150670456,0.7614610957528718,5.463692184475233,0.1497937120246248,4.1979732231573905,1.6999619201931864,0.8351965501519956,4.010091301836821,0.21407018279487758,2.3679274780803006,2.109256154666864,0.7840249289030876,9.451171280054378,0.19392655983002138,6.463866723546275,2.219719896264864,0.4143182025721375,5.929960848099414,0.12949878745088628,4.34359584662467,2.0729802027347755,1.0374599072124893,3.9488433289387403,0.23220034055666927,3.18106234593757,3.1245978887091894,1.2235512850965458,12.589538476415834,0.3781457701501137,6.322468466621754,1.7416410098376882,0.6731999709075804,5.130006007493465,0.1578597501288326,3.5592939525145004
1705700808214,1.9937428921336326,0.7191861340308265,6.052247090485895,0.1815353597091893,3.9243802125681873,1.044258697318868,0.5607460203395409,3.751324184464277,0.10918168667460924,1.8024455868733917,1.3952759019250542,0.7435676415527992,6.0373210951007685,0.19806452772661629,4.533293375383133,1.9238714418256109,0.786795347038948,1.3165853084820553,0.178375199517846,1.4424998304464918,1.4029403048015292,0.7132004581995603,1.3614726295402781,0.13426706770769445,0.7673992055827539,2.2233034751442413,0.5330409118326598,5.594377164115626,0.21780118277184768,3.9029478873968886,3.8485250011177796,1.0900365674474553,10.3804374132639,0.3087810421701571,7.156961888121879,2.6009760025126245,0.6091107617871601,3.2111023053495114,0.16239203815432238,2.1989811491512388
1705700808482,1.2865521407700315,0.5881498901452207,2.3334473798166573,0.18126260570430056,2.8392309693475393,0.7310526004703327,0.4414339494021615,2.674276060108488,0.13756928265222565,2.05799296520894,0.7760582699858833,0.3926910143432687,1.8020507446930214,0.04689730897303953,1.4198008492858891,3.234403370390808,0.9540901688194011,5.15090255617748,0.16166014712777996,2.806737205772266,1.4427773462280766,0.6199325037640047,3.4985305304769234,0.12193579904505263,2.0897847210717364,0.6319239030727027,0.7137735289993599,2.6765232656443496,0.12360667245268488,2.1243826522890528,1.2004746953056422,0.6191246097608735,3.549861442962828,0.13576443905260296,2.541043736571204,0.9828963420434627,0.6272596664751799,1.0821804449849206,0.1280548687393206,0.7971781736201419
1705700808845,0.9218837893647395,0.7211944908259891,2.77645078782499,0.15826014693629886,1.813772520316073,1.3525402256617376,0.6486931936599203,1.8317499310574576,0.09881580580740888,1.1372210937337666,1.1672167823634714,0.671685412663277,1.1748572510528827,0.1385024895084402,1.0039172287347582,1.7732587179454231,0.630230985880831,1.3578008595645206,0.18639348199042655,2.070759811804897,2.2759440729434055,0.9440366828444061,5.5263386960898035,0.2241312145046827,3.3903340920470724,2.9895711110111214,0.8139968649426633,0.8623721101596432,0.2173568384442608,1.6355966857295456,3.3591274266236177,1.1832293050339735,2.8419472664578254,0.18479549124449432,3.6083000111872345,2.943440807630605,0.9824599261302072,2.5771639145408494,0.2147702269846006,1.7116143480843609
1705700808957,2.5434407730331934,0.9148800548191457,3.328627010112146,0.15729460300672937,3.729935178780715,2.7463788075625977,0.910583027224865,5.328202719840569,0.1595671458262434,5.340356509403955,1.3965172383585107,0.8740635841975899,4.819888638754604,0.11305709855285458,4.29865545409296,2.227443910691887,1.2873936768285277,8.672570672569323,0.20432498871205443,7.152801154637161,2.545516670722074,1.2343135970706351,11.105542573160319,0.2700103199523165,10.105214253972775,2.468566439414574,1.217996989663479,7.486892719358977,0.20530824087173474,9.015137428758162,2.2415204444657686,0.9530242508513135,5.613409005839419,0.20674645184844187,5.872520936543301,1.929479574667839,1.0753255671865252,9.725584058407122,0.2573209838549803,9.424030826732537
1705700809212,0.3718422294230391,0.36139713588958966,2.322158225541778,0.06475009801686388,2.5012861248867546,0.9586057168432379,0.4904925040859108,4.622848048316589,0.15102977588861244,3.327004701459342,1.5253824622146528,0.5062418655781108,5.053434616104684,0.13940910505370172,2.5500213548735595,1.6058403444017646,0.5273679163217921,1.9416070807605883,0.15313214075719206,2.493144917204567,1.6449747053568238,0.7093277233036503,3.331722424200036,0.2275221950397271,2.069294604402457,1.3425635366113242,0.7375583564624466,1.2374994499285499,0.1613798924486093,1.880454200473228,1.5562331957242925,0.5055207848875654,1.2598067559210488,0.10471135312365046,1.5472410911714722,1.0124080276276148,0.5212530145765055,1.8636506118054,0.21774106266694387,1.492659679543584
1705700809491,1.8772126350832863,0.5245495274951382,0.912927622345368,0.10987517302054621,1.418134303920784,1.4296765125480893,0.49345754420893,3.5706332859888965,0.165997057919785,4.624090136492375,1.8146404964378444,0.40478245369480875,2.4966254031869415,0.13008639791555424,2.311852204451652,1.3065085023049516,0.5096237627573962,1.578260629765994,0.12366237853508893,3.0752017898684416,1.8861936727269795,0.6785149060033692,0.6203130703695688,0.08129971049901673,1.2317256862875587,4.239303004910002,0.9046002713491331,1.57970672296532,0.18884824215767812,2.49056800502699,3.634797601952702,0.6265006631399175,4.270929555804852,0.12800804547641997,3.939825066782076,2.3603110284485402,0.5303724458810201,1.3441407918351556,0.08831892216873355,1.2736373799631129
1705700809727,2.1409410309969465,0.9037340763240276,6.287637519727765,0.25254323039071136,4.0466458862301025,1.8262115228643587,0.8486343103745064,4.083122889072664,0.20719501848323763,3.1749073802471512,1.3490135155762248,0.5930709384588684,3.6539296553958627,0.166549133532158,1.9731871371315615,1.0435957403458633,0.7078707739307941,3.5417596340485273,0.17257404884286132,2.5445162754372452,2.529913553214757,0.7495300882847288,2.2585916214823536,0.19911537396224183,2.3421899073039105,3.706604397839277,0.9643690943951603,13.051837236513219,0.27379508162615906,6.905851149825634,3.335477540576371,0.8990691928624385,10.102054467125338,0.23146868568507248,4.911892646625414,2.482450246482682,0.7062597988369704,4.315976210840985,0.20550004305778646,2.8428774842548763
1705700809968,1.6056459965436514,0.8141553576864783,6.543929244040993,0.2860686418237668,3.6534091279652388,1.0826999828877708,0.5884651077202522,4.390733715845776,0.23096766728250653,3.5212272013973136,0.7090440159278169,0.4409446217948357,4.248397020916668,0.20882161966046053,3.29178342759863,1.8717144491164313,0.8273605812266214,5.703922585355327,0.23573962562189651,3.542847143246707,1.9975479410989923,0.7860215977843988,6.683913104117219,0.27174067593078033,3.912456115097604,2.3018497281134542,1.1690668947489646,13.563127548752508,0.2986635240819815,10.524283465776819,2.5469904703074957,0.868703066162371,8.40617574458966,0.2911986286670471,6.832949036002572,1.4833379250545622,0.6783701609212671,7.700304625242867,0.28646586433649845,5.338629475505472
1705700810223,1.4393919224631748,0.5743212611327018,3.788509391006253,0.24752448116361814,3.1469155988933193,1.6607468315509388,0.6738047425994629,3.000697371135624,0.25727741025518847,3.128852942570645,1.3441073364280403,0.6511464988461546,3.5264173878928933,0.21617648523153357,2.7609351116856287,1.8493549467068526,0.6260214697596359,3.892930115520768,0.26386676161800326,3.5183317886047045,2.6757611400347217,0.67958926930423,2.287931004258523,0.2941336258751916,2.348108147816477,1.6503539716256743,0.8905627793519665,5.728390718542812,0.2591427477334017,4.694040582573248,2.148205879819727,0.8658246138342225,6.723102869268953,0.3014942382720739,5.8146410904998636,2.035395387457132,0.6137276431614683,3.420256472086005,0.30278928211251366,3.1832133414109074
1705700810463,1.082129728247646,0.4739520246063235,1.4804721561037804,0.13094421887745866,1.2396206086139412,1.2326235712455997,0.6957040006320795,2.512787290180606,0.18375191244439293,1.6281581685173336,0.7501065408586776,0.6843125161599404,3.028140193615644,0.1558446005646026,1.4558720470377036,1.1138369949388538,0.7875146494388386,3.562169778321447,0.2010765387656577,3.9384485183661564,1.0100568526107232,0.6904741731727799,7.414040415797578,0.21847360413117944,6.152160452347585,1.107406240598102,0.8349398250746061,1.1302051935916544,0.12475023789648094,1.5790014321115158,1.5235546687514072,0.6626248776842261,3.4888968678630405,0.1738518447965821,2.1323765350925137,0.7461478649798859,0.5851460757383136,3.257480296411499,0.15758576517784803,3.1758646653280724
1705700810738,1.0068270891681592,0.6427643926226764,2.0150231588140173,0.14689793317989996,2.6280929413271057,1.5630374022404856,0.5495189741205612,1.7275281020802888,0.17019125423374604,1.0119800450286132,0.6848478726471279,0.8991338991366198,1.7993207467321684,0.20712004788443752,2.3965549265663464,1.7601164859254002,0.8527456722628252,1.6826849291045065,0.20048826411301962,2.8959429581979292,0.7288611093409507,0.7758553839080188,2.392488582648573,0.1665239234061984,2.435221095292083,1.2711603930916537,1.193343141965187,1.046334125836539,0.20325667273379183,2.0215367310300194,1.523440768898105,1.2246690087488847,4.606992935144639,0.2698263822084778,3.346293439558587,0.9252582256111385,0.9217608244389596,1.9919439497045879,0.17175616119136533,2.570277665870533
1705700810961,0.9454578554680569,0.715327473852531,4.586143446966075,0.12119781061857167,4.279234761422018,1.2188620951976452,0.6497397972937098,3.79802030678046,0.10994096615838989,4.005065250170304,0.7199133610278804,0.45398331484863186,4.126295761559886,0.11297216842730624,4.167655918062031,1.594224056896744,0.8899996936194415,4.240294149937865,0.15543190570679993,5.63832073903723,0.8057627889806643,0.6948014441494961,1.4594149229412159,0.08138176167070849,1.0200893578791077,0.8614860482744374,0.7452399888502347,4.89261611326081,0.1923483455992378,5.695656115822871,2.264173685985114,0.96857068438077,5.349414309679286,0.19958576065681596,7.2433843094717965,0.9306302660936351,0.5922164845887529,1.9154762638658767,0.0657574517281469,2.6543749997905772
